ger,avgFit,bestFit
0,36.68323823463929,1.0294743743070853
1,28.246438555292773,2.0237025805356232
2,24.2055411931529,0.547538946957733
3,21.28235096751362,0.547538946957733
4,19.668895277057377,1.7700456244842648
5,17.919005762982447,0.7327950033409749
6,16.388242361988567,1.0099481382991478
7,14.789831550524893,1.0099481382991478
8,13.585758795802992,1.1238651740133356
9,13.229636054658103,1.082985146185699
10,11.9419926440582,0.17294562561469107
11,12.5890037233674,0.17294562561469107
12,10.921691600061367,0.17294562561469107
13,11.871544358119847,0.17294562561469107
14,10.972365281180434,0.2391271199161018
15,10.610430121776755,0.14459317181636422
16,8.96210119076333,0.14459317181636422
17,8.884871672831755,0.14459317181636422
18,8.165897013870874,0.14459317181636422
19,7.245735531724881,0.14459317181636422
