ger,avgFit,bestFit
0,36.101868269103214,4.862307440366646
1,30.54150332318094,4.862307440366646
2,25.11118802351055,0.14459317181636422
3,21.836372389280363,3.161932756786296
4,19.732547054144217,0.14459317181636422
5,20.951077402569105,0.14459317181636422
6,18.850504747530078,0.14459317181636422
7,14.711166741836562,0.14459317181636422
8,11.750204751843658,0.011906755792832513
9,9.612870026863023,0.04025920959115936
10,8.12719042778789,0.04025920959115936
11,5.338261196345727,0.04025920959115936
12,3.1975248613128047,0.011906755792832513
13,1.854193403521477,0.011906755792832513
14,0.6551827829947847,0.011906755792832513
15,0.260163177216812,0.011906755792832513
16,0.07644239978434292,0.011906755792832513
17,0.031906127655607755,0.011906755792832513
18,0.013990506112698213,0.011906755792832513
19,0.012190280330815782,0.011906755792832513
